1, 1, 341, [0.2594435543476359, 0.7581861100444243, 0.5260318864319583, 0.5322751886857768, 0.2714267472194434, 0.6428263141781856, 0.2887093920273539, 0.12470754070424783, 0.5051573571807618, 0.5237905948430387, 0.7277292447461701, 0.13624660021063084, 0.06366169519215603, 0.6686883804878865, 0.5101239463588016, 0.6321262381439096, 0.27168427485667035, 0.5061046898667725, 0.4846619756459958, 0.9530519097159312, 0.06740959105195043, 0.8680500465067036, 0.9618176978588636, 0.803771997781804, 0.6520276832908344, 0.36469656159253006, 0.8547733487604914, 0.6782866705485263, 0.9185833134239294, 0.06307396882448701, 0.2725164621726923, 0.3428365909178839, 0.7421918358638123, 0.7724520574539488, 0.41949579812675486, 0.32262626997923294, 0.495345005828127, 0.7946967875533831, 0.9447285183093632, 0.1973404419844349, 0.40047168120471355, 0.4684166030781708] BATTLES: 341-
1, 2, 334, [0.3196419719905432, 0, 0, 0.279181266290931, 0.47411944472557005, 0.7497255238020243, 0, 0.22041494700813322, 0, 0.504901469065765, 1, 0, 0.7530028589680027, 0.1669262551560325, 0, 0.5508821908656331, 0.71735565740412, 0.5257963553403335, 0.11385750981648157, 1, 0.041312549264892584, 0.01748025588105889, 0.6745211496009701, 0.8076349385880378, 0.7539327914353258, 0.6531386080266325, 0.9936288335109292, 0.9617226664122565, 0.7019165109324963, 0.3754092861595035, 0.4162422058376724, 0.7024713037911692, 0.8411489223933726, 0.5295061092452988, 0.8038800274011366, 1.1712879079639338, 0.5960319015541381, 0.15582558880390524, 1.4319236646303577, 0.4964572618492648, 0.8866762283919682, 0.7348341771222935] BATTLES: 334-
1, 3, 334, [0.9766051831648188, 0.5504723599879825, 0.05916038183222283, 0.5150708714311225, 0.947830503544362, 0.2849497662507481, 0.27906175350964724, 0.4891787193732662, 0.416821322250847, 0.4641891327735117, 0.4857667801916601, 0.09818274418783601, 0.8854307357327288, 0.7857402755919635, 0.20466009425405585, 0.22047375369235833, 0.27987347214480396, 0.24456288156302874, 0.7144877708655104, 0.21242478301326784, 0.8289405822651529, 0.9759637032078929, 0.6620867329890417, 0.5635792899763298, 0.9229535986587918, 0.8526825700759946, 0.8892857783608313, 0.1899361568617648, 0.41074782627094664, 0.7729491974246654, 0.3653995606590462, 0.9992587058948216, 0.18228059079797065, 0.9359250746262087, 0.4159076265363416, 0.24005277720974427, 0.3733111399617861, 0.5496594738211408, 0.5091880384320883, 0.45293316679015017, 0.44408814556569287, 0.3133221511737233] BATTLES: 334-
1, 4, 315, [0.5467566213936862, 0.7239926462029077, 1, 1, 1, 1, 1, 0.7198872987254288, 0, 1, 0, 0.781992463383451, 0.26711830795904157, 0.6968613814501418, 0.32506651758175764, 0, 1, 0.9064785050926493, 1, 1, 0.33319884051705345, 0.7114092404015934, 0.018798254452575037, 0.25433921068120624, 0.7118055133062684, 0.06645715406536673, 0.4214470652625657, 0.9010030816224551, 0.22216038363306811, 0.7078713537808563, 1.4280394393215468, 0.675507640108837, 0.1083385210251113, 0.5357509650426255, 0.38503982598835074, 0.20964505203865785, 0.7850732198488894, 0.1925124894293066, 0.31675475516380835, 0.2616375148523681, 0.6135969990877926, 0.16020277524526386] BATTLES: 315-
1, 5, 312, [0.23771427359068012, 0.25521202991110337, 0, 0.24468918080664048, 0.8697716467780667, 0, 0.08850340185888361, 0.711490913971371, 0.44098686680561544, 0.23680447114167968, 0.9916974710948515, 1, 0.3899058162164257, 1, 0.8309650445682336, 0.9467499833951477, 0.8312438367710304, 0.8808782330180673, 1, 0, 0.08711701804322416, 0.04441946155008012, 0.20035222750560783, 0.43839152949678684, 0.6038373288985224, 0.3588423672956763, 0.6319297510621317, 0.5648617749019538, 0.20117732799101443, 0.11490818764787267, 0.19257588755079053, 0.10367253002447785, 0.8646244952613917, 0.37684424927870785, 1.0706185677340456, 0.08394085657260277, 0.6706438160452173, 0.6227468978104516, 0.869051293655221, 0.6183919519147245, 1.005452774315038, 0.12565341144130426] BATTLES: 312-
1, 6, 274, [0.1708525568563538, 0.733170947781835, 0.9812860750464117, 0.7822319887811297, 0.9271305507713421, 0.19425661018376528, 0.9506717309198485, 0.8288245797968499, 0.6663120056559417, 0.34670984581965003, 0.666853374052061, 0.7600325317416895, 0.1122366593038755, 0.9286509698838373, 0.29148378381287643, 0.16229205954071324, 0.7276636943320197, 0.7753890089822629, 0.8302996870687889, 0.5390390744201913, 0.3965171985495517, 0.958460655697697, 0.018374181673319168, 0.20244869014675548, 0.933366719710055, 0.06803404619823628, 0.8570932836477848, 0.9181874107988074, 0.3279496078406644, 0.7964669502171908, 0.8727958078928425, 0.5897836144204103, 0.14005225065666393, 0.6648701270264634, 0.5210197764948333, 0.18657153635696966, 0.8699837480412408, 0.21892062633381448, 0.28323903315372356, 0.23897877953767754, 0.5747283457961868, 0.2146155858232136] BATTLES: 274-
1, 7, 266, [0.4204015096853403, 0.03154049986153207, 0.9088941493600222, 0.4312868598015491, 0.7838621292876037, 0.6265789932947788, 0.4250294930649241, 0.49017487208645694, 0.252610172997601, 0.3803707748147249, 0.6436960396538213, 0.2798659833842504, 0.03606502108999865, 0.18446935247632346, 0.31331514722668397, 0.39930197809641244, 0.4331089573234146, 0.10822717746235233, 0.14071907667065442, 0.42990781612498463, 0.09986523317550189, 0.9507003062385241, 0.5175430502310666, 0.4135645849262237, 0.311031388823908, 0.28397275825854673, 0.509754508999529, 0.010044746709842345, 0.5058311801584469, 0.6751452866560611, 0.22823387002585926, 0.30866841582429994, 0.48399360557057947, 0.3033497855828611, 0.3471775694027247, 0.42062762590557, 0.498754801114623, 0.036065929616681425, 0.07962145685253241, 0.8919185293083755, 0.7581819493392468, 0.00854465049926001] BATTLES: 266-
1, 8, 265, [0.28297932890388633, 0, 1, 0.12239801322843574, 1, 0.8239495290865401, 0.46169038101504734, 0.9927673469508542, 0.63664350092727, 0.0976733042172929, 0, 1, 0, 0.8303181493094663, 0.3005132424142214, 0.4394664442163146, 0.8826940116260795, 1, 0.7538667118647093, 0.26464285223766537, 0.35708109530979576, 0.7300896565107707, 0.629665327503856, 0.41379284163838603, 0.2888856119919091, 0.467898526430485, 0.07358183368555916, 0.1848772192713615, 0.3336612597929856, 0.5013141848725693, 0.009317973847442314, 0.3954053039255707, 0.7514372949027351, 0.10606100350635417, 0.22631731152769344, 0.254362267869318, 0.10809378531630981, 0.505314770668202, 1.7906634228668887, 0.22556065843771558, 0.8852809342233069, 0.6650614450903092] BATTLES: 265-
1, 9, 241, [0.7725922709723609, 1, 0, 0.5994764742175651, 0, 0.4140827718442872, 0, 0, 0, 1, 0.4416559880357406, 0.8639426993774844, 0, 0.30992460186012244, 0, 0, 0.6677209322986913, 0, 0.5360228885713708, 0.9183277386237014, 0.28468669989417633, 0.23242460014153013, 1.191067173844083, 0.5088465247185647, 0.6043688377670403, 1.8590724525867452, 0.1566120955527984, 0.5277799895030357, 0.6425558590306725, 0.7480628113954528, 0.38662959585434126, 0.3378126604143499, 0.8316751293803728, 0.39079836155325864, 0.14567118973735607, 0.7840419618131439, 0.24075994516857788, 0.6389800773898471, 0.413982318073876, 0.5587173821293884, 0.7678689305245231, 0.3793473688557035] BATTLES: 241-
2, 0, 306, [0.1332278599537715, 0.6272635258239694, 0.14665911074677918, 0.8271414609914517, 0.7601344186845396, 0.5415490287198628, 0.28030481041052324, 0.5990314150336257, 0.3826154658332904, 0.3498790310902352, 0.9396046171488722, 0.9990733970711372, 0.29280892390508406, 0.6159442969937485, 0.7947473430913439, 0.21985496023053075, 0.1069379222587582, 0.6088093345628987, 0.5276520063739412, 0.36923620445744443, 0.13643059405550528, 0.02731966784579809, 0.27657510479185043, 0.5188293382318148, 0.43999527989584253, 0.5312726563787665, 0.39672458134032884, 0.4681997173118194, 0.26657591488343113, 0.09264180766794006, 0.4100776052173567, 0.16108270751438503, 0.8888757853092504, 0.7208046996546013, 0.8218701836955983, 0.10785318980614589, 0.8389833587231845, 0.8181289292641334, 0.8050912988462869, 0.6209542642372281, 0.810530311802349, 0.16607031752309365] BATTLES: 306-
2, 1, 289, [0.3196419719905432, 0, 0, 0.279181266290931, 0.47411944472557005, 0.7497255238020243, 0, 0.22041494700813322, 0, 0.504901469065765, 1, 0, 0.7530028589680027, 0.1669262551560325, 0, 0.5508821908656331, 0.71735565740412, 0.5257963553403335, 0.11385750981648157, 1, 0.041312549264892584, 0.01748025588105889, 0.6745211496009701, 0.8076349385880378, 0.7539327914353258, 0.6531386080266325, 0.9936288335109292, 0.9617226664122565, 0.7019165109324963, 0.3754092861595035, 0.4162422058376724, 0.7024713037911692, 0.8411489223933726, 0.5295061092452988, 0.8038800274011366, 1.1712879079639338, 0.5960319015541381, 0.15582558880390524, 1.4319236646303577, 0.4964572618492648, 0.8866762283919682, 0.7348341771222935] BATTLES: 289-
2, 2, 287, [0, 0.5191176613987019, 0, 0.36546746609148123, 0.946340771554697, 0.7413629678884994, 0.5201895330102956, 0.6315307063396117, 0, 0.11431299069170008, 0.03683228132833866, 0.9436134912302787, 0.06500283607324656, 0.6042080805885153, 0.36950154177375577, 0.29038391402341357, 0.004132467129245421, 1, 0.6732249226339195, 0.7270624600331013, 0.8885150355363387, 0.8865919595937308, 0.8038012815908638, 0.5684019382401158, 0.1719726774213544, 0.3885720484537777, 0.051304705054229086, 0.19357860811274719, 0.3399724142510169, 1.2522254717087584, 0.022896188367885626, 0.8024517337919169, 0.4707481619424642, 0.06557924822920844, 0.43117023097751817, 0.2699499345305611, 0.09709574920768294, 0.8198619377501206, 2.1016987975964216, 0.25401513114103524, 0.7651593918401062, 0.9817476789342553] BATTLES: 287-
2, 3, 279, [0.2594435543476359, 0.7581861100444243, 0.5260318864319583, 0.5322751886857768, 0.2714267472194434, 0.6428263141781856, 0.2887093920273539, 0.12470754070424783, 0.5051573571807618, 0.5237905948430387, 0.7277292447461701, 0.13624660021063084, 0.06366169519215603, 0.6686883804878865, 0.5101239463588016, 0.6321262381439096, 0.27168427485667035, 0.5061046898667725, 0.4846619756459958, 0.9530519097159312, 0.06740959105195043, 0.8680500465067036, 0.9618176978588636, 0.803771997781804, 0.6520276832908344, 0.36469656159253006, 0.8547733487604914, 0.6782866705485263, 0.9185833134239294, 0.06307396882448701, 0.2725164621726923, 0.3428365909178839, 0.7421918358638123, 0.7724520574539488, 0.41949579812675486, 0.32262626997923294, 0.495345005828127, 0.7946967875533831, 0.9447285183093632, 0.1973404419844349, 0.40047168120471355, 0.4684166030781708] BATTLES: 279-
2, 4, 279, [0.9766051831648188, 0.5504723599879825, 0.05916038183222283, 0.5150708714311225, 0.947830503544362, 0.2849497662507481, 0.27906175350964724, 0.4891787193732662, 0.416821322250847, 0.4641891327735117, 0.4857667801916601, 0.09818274418783601, 0.8854307357327288, 0.7857402755919635, 0.20466009425405585, 0.22047375369235833, 0.27987347214480396, 0.24456288156302874, 0.7144877708655104, 0.21242478301326784, 0.8289405822651529, 0.9759637032078929, 0.6620867329890417, 0.5635792899763298, 0.9229535986587918, 0.8526825700759946, 0.8892857783608313, 0.1899361568617648, 0.41074782627094664, 0.7729491974246654, 0.3653995606590462, 0.9992587058948216, 0.18228059079797065, 0.9359250746262087, 0.4159076265363416, 0.24005277720974427, 0.3733111399617861, 0.5496594738211408, 0.5091880384320883, 0.45293316679015017, 0.44408814556569287, 0.3133221511737233] BATTLES: 279-
2, 5, 271, [1, 0, 0, 1, 1, 1, 0.3603588872377539, 0.23126349769699, 1, 0.4072854216045127, 1, 0, 1, 0.9643969746472164, 0.4901464803054661, 0, 0.2906456768931647, 0, 0.40594577747294225, 0.6439609212628479, 0.911708860548319, 0.4954298120497303, 0.6110613584299749, 0.5186385699372588, 2.4964863603182335, 0.5805111032323707, 1.021815655283043, 0.14626010404822887, 0.2786960550805939, 0.8606862827697718, 0.28931897916529076, 1.0782414457127207, 0.1812487329472363, 1.0545648396712313, 0.5335869230953414, 0.24856434039556327, 0.34413166951235985, 0.5983848328275171, 0.579931616976105, 0.431508966324237, 0.40600434787807854, 0.265449840886165] BATTLES: 271-
2, 6, 260, [0.9710987949456092, 0.6645861666176027, 0, 0.047033016132211336, 1, 0.07687664507130043, 0, 0, 0, 1, 0.9156912779190777, 0.38534743477406985, 0, 0.1359519175170043, 0.11448074342070778, 0.008325053234319956, 0.1799464748511856, 0, 1, 0, 0.3428530399957069, 0.2158451034824244, 1.3027792668200662, 0.3829133575058125, 0.6411505598968297, 1.804563731686207, 0.3015175503960091, 0.6556022242542079, 0.5414008357915451, 0.6095533834425448, 0.3537452891048422, 0.4028740915699836, 0.9957286766185207, 0.3157079490120613, 0.12524688849038798, 0.609432579826876, 0.10113005449340093, 0.5758676506116005, 0.7245305737762244, 0.8339426720728502, 0.5423484661533162, 0.3425119156865919] BATTLES: 260-
2, 7, 260, [0.5467566213936862, 0.7239926462029077, 1, 1, 1, 1, 1, 0.7198872987254288, 0, 1, 0, 0.781992463383451, 0.26711830795904157, 0.6968613814501418, 0.32506651758175764, 0, 1, 0.9064785050926493, 1, 1, 0.33319884051705345, 0.7114092404015934, 0.018798254452575037, 0.25433921068120624, 0.7118055133062684, 0.06645715406536673, 0.4214470652625657, 0.9010030816224551, 0.22216038363306811, 0.7078713537808563, 1.4280394393215468, 0.675507640108837, 0.1083385210251113, 0.5357509650426255, 0.38503982598835074, 0.20964505203865785, 0.7850732198488894, 0.1925124894293066, 0.31675475516380835, 0.2616375148523681, 0.6135969990877926, 0.16020277524526386] BATTLES: 260-
2, 8, 234, [0.2205655047054825, 0.41522309652192324, 0, 0, 1, 0.1178679497102067, 0.6725463466581899, 0.8903427816350832, 0.529799458041116, 0.8325175856347734, 1, 0.39204222283419066, 1, 0.8621777482447921, 0.8691448438224911, 1, 1, 1, 1, 0.2532553923628366, 0.14920353772720837, 0.041634372370361585, 0.25702570197780333, 0.7488000491389916, 0.7303174966065453, 0.38757085813159187, 0.5341573662696498, 0.44889343492691736, 0.18347107381744765, 0.04923492899051758, 0.35288527831464533, 0.12857769968595947, 0.5410771261659274, 0.29236889859027065, 1.7722090680261293, 0.0846173630060656, 0.6466920500546549, 0.8591890098027944, 0.7812044701381252, 0.42266932071935304, 0.7313647322156248, 0.15539421817398416] BATTLES: 234-
2, 9, 219, [0.3151482597357451, 0.7187484015848291, 0.4646462818692855, 0.3428144217584192, 1, 0.9271644922432442, 0, 0.9470204320687996, 0, 0.8640202540120581, 1, 0, 0.09349872278699967, 0, 0, 1, 0.6902973599319433, 0, 0.03595867615932205, 1, 1, 0.01321039163854295, 0.5142455080901899, 0.5856402676758813, 1.1405400531749152, 1.3660333313888895, 1.1469901802631166, 0.8914756323498135, 0.5990616444991, 0.5579222564896562, 0.36192265173302063, 0.9126619605020335, 0.5066091611723622, 0.6422039783710317, 0.39640592722691004, 1.0731812214968535, 0.7248992217106389, 0.11658543768740051, 0.8410147684045466, 0.4266215255464485, 0.3708820354458609, 1.6935536533066575] BATTLES: 219-
3, 0, 306, [0.08252289872946877, 0.47767058742885377, 0, 1, 1, 1, 0.6413969697350912, 0, 0.34787330498814273, 0.4557653813738787, 0.9037033246524739, 1, 0, 0, 0.7044449092813008, 0.17742889416984237, 0, 0.7536766928417427, 0.5902107876291992, 0, 0, 0.033542498997957026, 0.3914193428874309, 0.6751328143275082, 0.27730871334233465, 0.6213210690694415, 0.5325097188725819, 0.24608348287931756, 0.4550274683636585, 0.17001140143446203, 0.31132456578638396, 0.06360796664158287, 0.6218582516409962, 0.9468601394852846, 0.7443904149679508, 0.11820959953226334, 1.0843893785408336, 0.3637780705211518, 1.344670343221639, 0.5830380371665976, 0.9122214276960423, 0.13711694978969907] BATTLES: 306-
3, 1, 300, [0.3268226847483005, 0.5161737065058659, 0, 0.6740261807101047, 0.5613081453402461, 0.9109438210622831, 0, 0, 0, 0.8322236322088385, 0.8049205134757733, 0, 1, 0, 0, 0.7551080785596296, 0.42639649120184675, 0, 0.08407905756024685, 1, 0.25480166752427247, 0.013703324054719376, 0.9991191220903359, 0.8064452355560157, 1.073502114995767, 1.175963739377721, 1.1522198276636861, 0.5258521174590689, 0.693386747376081, 0.4708023556284876, 0.4323964564653924, 0.46938281531921533, 0.6394369237775206, 0.5781758886291748, 0.9047374433648337, 1.7013741508197913, 0.6155268648621454, 0.17474007006873274, 1.7198224825742086, 0.508144295282809, 1.7241657367654517, 0.698585742903778] BATTLES: 300-
3, 2, 285, [0.1332278599537715, 0.6272635258239694, 0.14665911074677918, 0.8271414609914517, 0.7601344186845396, 0.5415490287198628, 0.28030481041052324, 0.5990314150336257, 0.3826154658332904, 0.3498790310902352, 0.9396046171488722, 0.9990733970711372, 0.29280892390508406, 0.6159442969937485, 0.7947473430913439, 0.21985496023053075, 0.1069379222587582, 0.6088093345628987, 0.5276520063739412, 0.36923620445744443, 0.13643059405550528, 0.02731966784579809, 0.27657510479185043, 0.5188293382318148, 0.43999527989584253, 0.5312726563787665, 0.39672458134032884, 0.4681997173118194, 0.26657591488343113, 0.09264180766794006, 0.4100776052173567, 0.16108270751438503, 0.8888757853092504, 0.7208046996546013, 0.8218701836955983, 0.10785318980614589, 0.8389833587231845, 0.8181289292641334, 0.8050912988462869, 0.6209542642372281, 0.810530311802349, 0.16607031752309365] BATTLES: 285-
3, 3, 251, [1, 0, 0, 1, 1, 1, 0.3603588872377539, 0.23126349769699, 1, 0.4072854216045127, 1, 0, 1, 0.9643969746472164, 0.4901464803054661, 0, 0.2906456768931647, 0, 0.40594577747294225, 0.6439609212628479, 0.911708860548319, 0.4954298120497303, 0.6110613584299749, 0.5186385699372588, 2.4964863603182335, 0.5805111032323707, 1.021815655283043, 0.14626010404822887, 0.2786960550805939, 0.8606862827697718, 0.28931897916529076, 1.0782414457127207, 0.1812487329472363, 1.0545648396712313, 0.5335869230953414, 0.24856434039556327, 0.34413166951235985, 0.5983848328275171, 0.579931616976105, 0.431508966324237, 0.40600434787807854, 0.265449840886165] BATTLES: 251-
